-3.7727,-4.31256,1.53531
-3.45014,-3.88872,-1.39296
-3.78762,-4.2691,0.0996183
-3.3445,-3.76965,-1.16345
-3.86121,-4.35205,-0.304909
-3.73684,-4.21187,-1.09448
-3.78965,-4.27139,0.499577
-3.35089,-3.77685,-0.799693
-3.82188,-4.30772,0.707086
-8.41315,-9.48262,-1.55652
-0,-0,0
-0,-0,-0
-3.78244,-4.26327,1.10784
-3.34957,-3.77536,-0.264506
-3.89416,-4.38918,1.35466
-0,-0,-0
-3.7822,-4.26299,1.52703
-3.4772,-3.86454,-1.39296
-3.82269,-4.2485,0.099758
-3.34467,-3.71724,-1.15445
-3.81936,-4.24481,-0.299257
-3.76878,-4.18859,-1.09524
-3.79806,-4.22113,0.496788
-3.36132,-3.73574,-0.795939
-3.80672,-4.23076,0.698799
-8.40479,-9.34102,-1.54287
-3.80923,-4.23355,0.902001
-0,-0,-0
-3.76747,-4.18714,1.09486
-3.34912,-3.72219,-0.262412
-0,-0,0
-0,-0,-0
-3.78344,-4.20489,1.51564
-3.49074,-3.8262,-1.38779
-3.79258,-4.15705,0.0982221
-3.3492,-3.67106,-1.14725
-3.81623,-4.18297,-0.296745
-3.72876,-4.08709,-1.0754
-3.8029,-4.16835,0.49365
-3.35504,-3.67746,-0.78843
-3.80101,-4.16629,0.692462
-8.52786,-9.34738,-1.55359
-3.83832,-4.20719,0.902001
-0,-0,-0
-3.78566,-4.14946,1.09181
-3.35182,-3.67393,-0.260633
-0,-0,0
-0,-0,-0
-3.80193,-4.16729,1.5115
-3.48555,-3.76801,-1.37536
-3.8293,-4.13961,0.0984316
-3.36384,-3.63644,-1.14365
-3.81514,-4.12431,-0.294442
-3.76751,-4.07282,-1.07845
-3.82072,-4.13034,0.492256
-3.36556,-3.63829,-0.784988
-3.81616,-4.12541,0.690024
-3.72585,-4.02778,-0.673694
-0,-0,0
-3.73954,-4.04258,-0.481797
-3.79018,-4.09732,1.08494
-3.36079,-3.63314,-0.259377
-0,-0,0
-0,-0,-0
-3.78465,-4.09135,1.49339
-3.51145,-3.74389,-1.37536
-3.79482,-4.04602,0.0968259
-3.37017,-3.59326,-1.13735
-3.82982,-4.08334,-0.293395
-3.75521,-4.00379,-1.067
-3.81639,-4.06902,0.488072
-3.36353,-3.58619,-0.778731
-3.7739,-4.02371,0.67735
-3.7155,-3.96145,-0.666869
-0,-0,0
-3.76732,-4.01671,-0.481797
-3.7861,-4.03673,1.07578
-3.35707,-3.57929,-0.257179
-0,-0,0
-0,-0,-0
-3.77841,-4.02852,1.47993
-3.51188,-3.693,-1.36553
-3.77852,-3.97339,0.095709
-3.41366,-3.58971,-1.14365
-3.82485,-4.0221,-0.290883
-3.76378,-3.95789,-1.06166
-3.78394,-3.97909,0.480402
-3.34598,-3.51854,-0.769032
-3.78513,-3.98034,0.674425
-3.72904,-3.92136,-0.664432
-3.73938,-3.93223,0.859451
-0,-0,-0
-3.78949,-3.98492,1.06891
-3.35827,-3.53146,-0.255399
-0,-0,0
-0,-0,-0
-3.77813,-3.97298,1.46906
-3.51188,-3.693,-1.36553
-3.78679,-3.98209,0.0959184
-3.63255,-3.81989,-1.21699
-3.80282,-3.99895,-0.289209
-3.71508,-3.90667,-1.04792
-3.74824,-3.94155,0.47587
-3.33236,-3.50422,-0.765903
-3.78513,-3.98034,0.674425
-8.57707,-9.01942,-1.52824
-3.87551,-4.07537,0.890738
-3.65763,-3.84626,-0.464366
-3.7462,-3.9394,1.0567
-3.33349,-3.50541,-0.253515
-0,-0,0
-0,-0,-0
-3.76216,-3.95618,1.46285
-4.35193,-3.17,-1.44266
-3.76933,-2.74562,0.081398
-3.75204,-2.73303,-1.07167
-3.80832,-2.77403,-0.246921
-3.39437,-2.4725,-0.816281
-3.77488,-2.74967,0.408586
-3.81929,-2.78201,-0.748383
-0,-0,0
-10.1183,-7.37026,-1.53702
-0,-0,0
-3.3771,-2.45992,-0.365531
-3.80061,-2.76841,0.913975
-3.76474,-2.74228,-0.244095
-3.79772,-2.7663,1.08471
-0,-0,-0
-3.78823,-2.75939,1.25579
-4.30307,-3.08922,-1.41936
-3.77842,-2.71257,0.0811886
-5.17811,-3.71743,-1.47163
-3.75597,-2.69645,-0.242315
-3.39538,-2.43759,-0.812465
-3.73225,-2.67942,0.401962
-3.77419,-2.70954,-0.735868
-3.7347,-2.68119,0.564499
-3.72825,-2.67656,-0.563524
-3.74852,-2.6911,0.730862
-3.38103,-2.42728,-0.364137
-3.74625,-2.68947,0.896421
-3.68296,-2.64404,-0.237605
-3.72805,-2.67641,1.05952
-3.71832,-2.66942,-0.0798971
-3.75224,-2.69377,1.23767
-3.7029,-2.61986,-1.21541
-3.76112,-2.66105,0.0804207
-3.69073,-2.61125,-1.04377
-3.70925,-2.62435,-0.238129
-3.39768,-2.40392,-0.80903
-3.73762,-2.64442,0.400568
-3.6928,-2.61272,-0.71647
-3.72717,-2.63703,0.560599
-3.69314,-2.61295,-0.55548
-3.74279,-2.64808,0.726169
-3.37492,-2.38781,-0.361696
-3.75027,-2.65338,0.892986
-3.68969,-2.61051,-0.236873
-3.76232,-2.6619,1.06402
-3.69092,-2.61139,-0.0789198
-3.76441,-2.66338,1.2356
-3.73695,-2.605,-1.22059
-3.78453,-2.63816,0.0805254
-3.72806,-2.59879,-1.04917
-3.78319,-2.63723,-0.241687
-3.39184,-2.36442,-0.803687
-3.74945,-2.61371,0.399871
-3.75633,-2.6185,-0.72523
-3.77317,-2.63024,0.564743
-3.7292,-2.59959,-0.558162
-3.77091,-2.62867,0.728046
-3.37516,-2.35279,-0.359953
-3.80897,-2.6552,0.902527
-3.76189,-2.62238,-0.240327
-3.85435,-2.68683,1.08471
-3.89936,-2.71821,-0.0829687
-3.75755,-2.61936,1.22732
-4.28375,-2.94194,-1.39245
-3.75505,-2.57884,0.0795132
-5.30431,-3.64283,-1.48558
-3.79493,-2.60623,-0.241269
-3.39855,-2.33401,-0.801398
-3.75447,-2.57844,0.398476
-3.74521,-2.57208,-0.719599
-3.87326,-2.66003,0.576929
-10.5103,-7.21815,-1.56553
-3.78917,-2.60228,0.728046
-3.37836,-2.32015,-0.358559
-3.79505,-2.60631,0.894894
-3.75706,-2.58022,-0.238861
-0,-0,0
-0,-0,-0
-3.77575,-2.59306,1.22732
-4.37139,-2.95742,-1.41419
-3.7564,-2.54136,0.0791641
-3.79787,-2.56942,-1.05862
-3.80641,-2.5752,-0.24085
-3.41151,-2.30803,-0.800635
-3.79218,-2.56557,0.400568
-3.76634,-2.54809,-0.720224
-3.80953,-2.57731,0.564743
-10.47,-7.08342,-1.55213
-3.78107,-2.55805,0.72304
-3.37798,-2.28534,-0.356816
-3.75786,-2.54235,0.881919
-3.75844,-2.54274,-0.237815
-0,-0,0
-0,-0,-0
-3.77936,-2.5569,1.22266
-3.76657,-2.51009,-1.21283
-3.77738,-2.51729,0.0792339
-3.77193,-2.51366,-1.04647
-3.76446,-2.50869,-0.237082
-3.4112,-2.27327,-0.796818
-3.74368,-2.49484,0.393595
-3.77746,-2.51735,-0.718973
-3.78778,-2.52423,0.558893
-10.5358,-7.02116,-1.55457
-3.75281,-2.50092,0.71428
-3.39053,-2.25949,-0.356467
-3.77552,-2.51606,0.881919
-3.7761,-2.51644,-0.237815
-3.82869,-2.55149,1.06222
-0,-0,-0
-3.76979,-2.51224,1.21386
-3.76118,-2.46922,-1.20558
-3.79798,-2.49338,0.0793037
-3.78266,-2.48332,-1.04467
-3.73158,-2.44979,-0.233942
-3.41038,-2.23892,-0.793002
-3.78744,-2.48646,0.396384
-3.79143,-2.48908,-0.718347
-3.80842,-2.50023,0.55938
-10.4976,-6.89171,-1.54189
-3.76666,-2.47282,0.713654
-3.39937,-2.23169,-0.35577
-3.80263,-2.49643,0.884209
-3.72657,-2.4465,-0.233628
-0,-0,0
-0,-0,-0
-3.7854,-2.48513,1.21334
-3.76351,-2.4338,-1.20092
-3.7815,-2.44543,0.0786056
-3.7866,-2.44872,-1.04107
-3.76515,-2.43485,-0.234988
-3.40595,-2.20257,-0.788423
-3.7911,-2.45164,0.39499
-3.78527,-2.44787,-0.713967
-3.82556,-2.47392,0.55938
-10.4782,-6.77606,-1.53214
-3.83669,-2.48112,0.723666
-3.3879,-2.19089,-0.352981
-3.84282,-2.48508,0.889552
-3.76012,-2.4316,-0.234674
-0,-0,0
-0,-0,-0
-3.77649,-2.44219,1.20506
-3.72664,-2.37322,-1.18384
-3.78836,-2.41252,0.0783962
-3.8036,-2.42223,-1.04107
-3.79217,-2.41495,-0.235616
-3.41462,-2.17452,-0.786896
-3.76107,-2.39515,0.390109
-3.77561,-2.4044,-0.708961
-3.84274,-2.44715,0.55938
-10.5386,-6.71128,-1.53409
-0,-0,0
-3.38967,-2.15863,-0.351586
-3.8104,-2.42656,0.878103
-3.69951,-2.35594,-0.22986
-0,-0,0
-0,-0,-0
-3.73968,-2.38152,1.18798
-3.73002,-2.33893,-1.1797
-3.78139,-2.37114,0.0779075
-3.77419,-2.36663,-1.02848
-3.77171,-2.36507,-0.233314
-3.41309,-2.1402,-0.78308
-3.78108,-2.37095,0.390458
-3.77557,-2.36749,-0.705832
-3.81264,-2.39074,0.552556
-10.7097,-6.71558,-1.55213
-3.80402,-2.38533,0.711151
-3.39115,-2.12644,-0.350192
-3.80396,-2.3853,0.87276
-3.81063,-2.38947,-0.235721
-0,-0,0
-0,-0,-0
-3.76767,-2.36254,1.1916
-3.74606,-2.31316,-1.1797
-3.78744,-2.33871,0.0776981
-3.79705,-2.34465,-1.03028
-3.75733,-2.32012,-0.23143
-3.42275,-2.11352,-0.781935
-3.75326,-2.31761,0.385926
-3.76491,-2.3248,-0.700826
-3.82903,-2.3644,0.552556
-10.7693,-6.64993,-1.55408
-3.77667,-2.33207,0.703017
-3.38539,-2.09045,-0.3481
-3.8437,-2.37346,0.878103
-3.72165,-2.29809,-0.229232
-0,-0,0
-0,-0,-0
-3.76085,-2.3223,1.18436
-3.75036,-2.28026,-1.17607
-3.74879,-2.2793,0.0765812
-3.76317,-2.28804,-1.01678
-3.78689,-2.30247,-0.232267
-3.40704,-2.07151,-0.775066
-3.75553,-2.2834,0.384531
-3.75047,-2.28032,-0.695195
-3.84524,-2.33794,0.552556
-10.7572,-6.54046,-1.54579
-3.79266,-2.30597,0.703017
-3.40313,-2.06913,-0.348449
-3.82642,-2.3265,0.870471
-3.7101,-2.25577,-0.227557
-0,-0,0
-0,-0,-0
-3.75366,-2.28226,1.17711
-3.76785,-2.25501,-1.17659
-3.78864,-2.26745,0.0770698
-3.75564,-2.2477,-1.01048
-3.78574,-2.26572,-0.23122
-3.41131,-2.04163,-0.772776
-3.75086,-2.24484,0.382439
-8.56315,-5.12494,-1.58061
-3.80015,-2.27434,0.543781
-10.9116,-6.53045,-1.56139
-3.74426,-2.24089,0.691128
-3.37304,-2.01872,-0.343917
-3.81225,-2.28158,0.863602
-3.77374,-2.25854,-0.230488
-0,-0,0
-0,-0,-0
-3.76287,-2.25203,1.17504
-3.7602,-2.21492,-1.16934
-3.80093,-2.23892,0.077
-3.77124,-2.22143,-1.01048
-3.76704,-2.21896,-0.229127
-3.40349,-2.00481,-0.767815
-3.76644,-2.2186,0.382439
-3.74449,-2.20567,-0.688312
-3.80909,-2.24373,0.542806
-10.9809,-6.46822,-1.5648
-3.82449,-2.2528,0.703017
-3.38705,-1.99512,-0.343917
-3.81794,-2.24893,0.861312
-3.71714,-2.18956,-0.226091
-0,-0,0
-0,-0,-0
-3.77351,-2.22277,1.17349
-3.76535,-2.18313,-1.16624
-3.83011,-2.22068,0.0772793
-3.76961,-2.1856,-1.00598
-3.79607,-2.20095,-0.229964
-3.42233,-1.98425,-0.76896
-3.76441,-2.18259,0.380696
-8.59584,-4.98383,-1.57373
-3.76951,-2.18555,0.535006
-11.0406,-6.40132,-1.567
-3.83993,-2.22638,0.703017
-3.39383,-1.96773,-0.343219
-3.83335,-2.22256,0.861312
-3.69759,-2.14385,-0.223998
-0,-0,0
-0,-0,-0
-3.79543,-2.20058,1.17556
-3.75178,-2.14085,-1.15744
-3.78281,-2.15855,0.0760227
-3.7812,-2.15763,-1.00508
-3.77299,-2.15295,-0.227661
-3.40012,-1.94018,-0.760946
-3.76552,-2.14869,0.379302
-3.76082,-2.14601,-0.685809
-3.80173,-2.16935,0.537444
-3.75863,-2.14475,-0.53135
-3.82087,-2.18027,0.696759
-3.40212,-1.94132,-0.342696
-3.80424,-2.17078,0.85139
-3.73309,-2.13018,-0.225254
-0,-0,0
-0,-0,-0
-3.76856,-2.15042,1.16262
-3.74979,-2.10515,-1.15226
-3.83266,-2.15167,0.0767208
-5.63478,-3.16338,-1.49188
-3.76703,-2.11483,-0.226405
-3.40673,-1.91255,-0.75942
-3.77696,-2.1204,0.378953
-8.6676,-4.86602,-1.57436
-3.79255,-2.12915,0.534031
-10.9951,-6.17269,-1.54823
-3.78432,-2.12453,0.687373
-3.40691,-1.91265,-0.341825
-3.85012,-2.16147,0.858259
-3.73046,-2.09429,-0.224207
-0,-0,0
-0,-0,-0
-3.78348,-2.12406,1.16262
-3.7458,-2.06864,-1.14657
-3.81258,-2.10552,0.0760227
-5.67037,-3.13151,-1.49547
-3.77471,-2.08461,-0.225987
-3.40969,-1.88303,-0.75713
-3.77074,-2.08242,0.376861
-3.79388,-2.0952,-0.686434
-3.80037,-2.09878,0.533057
-11.1839,-6.17639,-1.5687
-3.83711,-2.11907,0.694256
-3.39576,-1.87533,-0.339384
-3.79981,-2.09847,0.843757
-3.76247,-2.07785,-0.225254
-0,-0,0
-0,-0,-0
-3.79146,-2.09386,1.16054
-3.72959,-2.02585,-1.13725
-3.79204,-2.05977,0.0753246
-5.65442,-3.07138,-1.48558
-3.77864,-2.05249,-0.225359
-3.41585,-1.85543,-0.755604
-3.73616,-2.02942,0.371981
-3.77717,-2.05169,-0.680803
-3.79749,-2.06273,0.530619
-11.1954,-6.08111,-1.56431
-3.81362,-2.07149,0.687373
-3.40177,-1.84778,-0.338687
-3.84887,-2.09064,0.85139
-3.79093,-2.05916,-0.226091
-0,-0,0
-3.82542,-2.0779,-0.0759878
-3.7924,-2.05996,1.1564
-3.76068,-2.00886,-1.14243
-3.78516,-2.02194,0.0749057
-5.69292,-3.04101,-1.49008
-3.77879,-2.01853,-0.224521
-3.4218,-1.82784,-0.754077
-3.75727,-2.00704,0.372678
-3.76701,-2.01224,-0.676423
-3.8188,-2.03991,0.531594
-3.726,-1.99033,-0.518676
-3.78269,-2.02061,0.679238
-3.41458,-1.82398,-0.338687
-3.79064,-2.02487,0.835362
-3.75588,-2.0063,-0.223161
-0,-0,0
-0,-0,-0
-3.80669,-2.03344,1.1564
-3.76777,-1.97896,-1.14036
-3.79918,-1.99546,0.0749057
-3.76793,-1.97905,-0.982586
-3.77157,-1.98096,-0.223265
-3.41709,-1.79477,-0.750261
-3.75355,-1.97149,0.370935
-3.76347,-1.97671,-0.673294
-3.78726,-1.9892,0.525257
-3.74683,-1.96797,-0.519651
-3.78971,-1.99048,0.677987
-3.40959,-1.79084,-0.336944
-3.82207,-2.00748,0.839178
-3.7698,-1.98003,-0.223161
-0,-0,0
-0,-0,-0
-3.82421,-2.00861,1.15744
-3.74202,-1.93223,-1.12845
-3.77748,-1.95054,0.0742076
-5.76599,-2.97732,-1.49817
-3.78176,-1.95274,-0.223056
-3.43128,-1.77178,-0.750643
-3.75306,-1.93793,0.36954
-3.75261,-1.93769,-0.668914
-3.82222,-1.97364,0.528182
-3.72168,-1.92172,-0.514289
-3.76841,-1.94585,0.67173
-3.42024,-1.76607,-0.33677
-3.81855,-1.97174,0.835362
-3.73384,-1.928,-0.22023
-0,-0,0
-0,-0,-0
-3.78321,-1.9535,1.14087
-3.7506,-1.93666,-1.13104
-3.78815,-1.95604,0.0744171
-5.72443,-2.95586,-1.48738
-3.76401,-1.94358,-0.222009
-3.41384,-1.76277,-0.746826
-3.76014,-1.94159,0.370238
-8.78651,-4.537,-1.56622
-3.82222,-1.97364,0.528182
-11.1474,-5.75606,-1.54043
-3.78596,-1.95491,0.674858
-3.39723,-1.75419,-0.334504
-3.82203,-1.97354,0.836125
-3.73384,-1.928,-0.22023
-3.82841,-1.97683,0.994734
-0,-0,-0
-3.7712,-1.94729,1.13725
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,48.9608,13.119
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,4.09238,-0.214473
0,3.7027,-0.719732
0,4.10034,0.358733
0,4.07323,-0.645136
0,4.13892,0.508195
0,12.647,-1.55286
0,4.10286,0.649829
0,3.69987,-0.323696
0,4.12087,0.801016
0,4.08639,-0.214159
0,0,0
0,4.15337,-0.0724973
0,4.13609,1.10826
3.35356,-2.27266,-1.08549
3.41339,-2.31321,0.0719737
3.35384,-2.27285,-0.935347
3.39766,-2.30255,-0.215101
3.05865,-2.07281,-0.718205
3.39432,-2.30029,0.358733
3.37515,-2.2873,-0.645762
3.43941,-2.33084,0.510145
10.2344,-6.93573,-1.518
3.3866,-2.29506,0.647952
3.04631,-2.06445,-0.321953
3.37557,-2.28758,0.792621
3.36955,-2.2835,-0.213321
0,-0,0
3.43822,-2.33004,-0.0724973
3.40153,-2.30518,1.10102
-3.78064,-1.50832,-1.09066
-3.77782,-1.5072,0.0709964
-3.74853,-1.49551,-0.931747
-3.80104,-1.51646,-0.214473
-3.43181,-1.36915,-0.718205
-3.79733,-1.51498,0.357687
-3.7649,-1.50204,-0.642007
-3.81108,-1.52047,0.503808
-11.6453,-4.64599,-1.53945
-3.80343,-1.51742,0.648577
-3.41427,-1.36215,-0.321605
-3.79468,-1.51392,0.794147
-3.79919,-1.51572,-0.214368
-3.82093,-1.5244,0.949743
-3.82426,-1.52572,-0.071869
-3.80217,-1.51691,1.09688
-3.78928,-1.48119,-1.09015
-3.80688,-1.48807,0.0713454
-3.62638,-1.41751,-0.898904
-3.80782,-1.48844,-0.214263
-3.42665,-1.33944,-0.715152
-3.79482,-1.48336,0.356467
-3.77898,-1.47716,-0.642633
-3.8216,-1.49382,0.503808
-11.6941,-4.57108,-1.54165
-3.71091,-1.45055,0.631057
-3.43111,-1.34119,-0.322302
-3.80516,-1.4874,0.794147
-3.81712,-1.49207,-0.214787
-3.83148,-1.49768,0.949743
-0,-0,-0
-3.80547,-1.48752,1.0948
-3.76164,-1.44019,-1.07928
-3.79103,-1.45144,0.0708568
-3.46512,-1.32667,-0.856614
-3.81812,-1.46182,-0.214263
-3.43959,-1.31689,-0.715915
-3.76787,-1.44258,0.352981
-3.75968,-1.43944,-0.637627
-3.80227,-1.45575,0.499908
-11.6682,-4.46733,-1.53409
-3.82425,-1.46416,0.648577
-3.41993,-1.30936,-0.320384
-3.85945,-1.47764,0.803306
-3.78268,-1.44825,-0.212275
-3.84184,-1.4709,0.949743
-0,-0,-0
-3.75983,-1.4395,1.07876
-5.27826,-1.97924,-1.51047
-3.80094,-1.42527,0.0708568
-0,-0,-0
-3.81314,-1.42985,-0.213426
-3.43388,-1.28763,-0.712862
-3.76467,-1.41167,0.351761
-3.76212,-1.41072,-0.636375
-3.78992,-1.42114,0.496983
-11.6002,-4.34984,-1.52117
-3.80096,-1.42528,0.642946
-3.42141,-1.28296,-0.319687
-3.8144,-1.43032,0.791857
-3.75517,-1.40811,-0.210181
-3.85189,-1.44438,0.949743
-0,-0,-0
-3.79499,-1.42304,1.086
-3.7902,-1.39152,-1.08186
-3.83696,-1.40869,0.0713454
-3.43186,-1.25996,-0.844016
-3.78916,-1.39114,-0.211542
-3.44636,-1.26528,-0.713626
-3.77805,-1.38706,0.352109
-3.75321,-1.37794,-0.633247
-3.78844,-1.39087,0.495521
-3.76422,-1.38198,-0.492352
-3.84036,-1.40994,0.647952
-3.43765,-1.26209,-0.320384
-3.82417,-1.40399,0.791857
-3.76104,-1.38081,-0.209972
-0,-0,0
-3.89891,-1.43143,-0.0724973
-3.79383,-1.39285,1.0829
-3.79255,-1.36241,-1.07979
-3.78648,-1.36023,0.0702285
-3.42223,-1.22938,-0.839517
-3.7875,-1.3606,-0.210914
-3.45511,-1.24119,-0.713626
-3.78389,-1.3593,0.351761
-3.7553,-1.34903,-0.631995
-3.79059,-1.36171,0.494546
-3.76256,-1.35164,-0.49089
-3.74601,-1.34569,0.630431
-3.43138,-1.23267,-0.31899
-3.8191,-1.37195,0.788804
-3.78186,-1.35857,-0.2106
-3.87156,-1.39079,0.949743
-3.84482,-1.38119,-0.0713105
-3.78528,-1.3598,1.07772
-3.77828,-1.32758,-1.07306
-3.79966,-1.33509,0.0702983
-3.4197,-1.20158,-0.836818
-3.80445,-1.33677,-0.211333
-3.44887,-1.21183,-0.710573
-3.78577,-1.33021,0.351063
-3.77208,-1.3254,-0.633247
-3.80749,-1.33784,0.495521
-12.2578,-4.30702,-1.59527
-3.74413,-1.31558,0.628554
-3.42862,-1.20472,-0.317944
-3.85451,-1.35436,0.794147
-3.75357,-1.3189,-0.208506
-3.83705,-1.34823,0.938946
-3.85437,-1.35431,-0.0713105
-3.80926,-1.33847,1.08186
-3.76188,-1.29238,-1.06582
-3.82401,-1.31373,0.0705775
-3.43353,-1.17958,-0.838168
-3.78346,-1.2998,-0.209658
-3.44796,-1.18454,-0.708665
-3.7667,-1.29404,0.348449
-3.77751,-1.29775,-0.632621
-3.79045,-1.3022,0.492108
-3.78107,-1.29897,-0.49089
-3.76443,-1.29326,0.630431
-3.42941,-1.17816,-0.317247
-3.85645,-1.32487,0.792621
-3.74758,-1.28747,-0.207669
-0,-0,0
-3.83725,-1.31828,-0.0708219
-3.78563,-1.30054,1.07255
-5.34213,-1.79367,-1.50995
-3.81413,-1.28063,0.0702285
-3.43429,-1.1531,-0.836368
-3.80002,-1.2759,-0.210077
-3.45615,-1.16044,-0.708665
-3.75487,-1.26074,0.346531
-9.322,-3.12996,-1.55746
-3.78816,-1.27191,0.490646
-3.78628,-1.27128,-0.490402
-3.75464,-1.26066,0.627302
-3.43756,-1.15419,-0.317247
-3.83582,-1.28792,0.786515
-3.79434,-1.27399,-0.209763
-3.86658,-1.29824,0.941645
-0,-0,-0
-3.77996,-1.26916,1.06841
-5.35452,-1.75634,-1.50995
-3.81158,-1.25024,0.0700191
-3.41634,-1.12059,-0.830069
-3.80504,-1.24809,-0.209867
-3.45671,-1.13383,-0.707138
-3.79576,-1.24505,0.349495
-3.75397,-1.23134,-0.625738
-3.78186,-1.24049,0.488696
-12.217,-4.0073,-1.5787
-3.7596,-1.23318,0.626677
-3.43417,-1.12644,-0.316201
-3.81114,-1.25009,0.779646
-3.79555,-1.24498,-0.209344
-3.90888,-1.28215,0.949743
-0,-0,-0
-3.81443,-1.25117,1.07565
-3.77524,-1.20919,-1.06219
-3.80117,-1.2175,0.06967
-3.43707,-1.10088,-0.833219
-3.79844,-1.21662,-0.20903
-3.46454,-1.10967,-0.707138
-3.81195,-1.22095,0.350192
-3.76623,-1.20631,-0.626364
-3.79043,-1.21405,0.488696
-12.2409,-3.9207,-1.57821
-3.74178,-1.19847,0.622296
-3.44005,-1.10183,-0.316027
-3.82352,-1.22465,0.780409
-3.77372,-1.2087,-0.207669
-3.84721,-1.23224,0.932647
-0,-0,-0
-3.80651,-1.21921,1.07099
-5.38505,-1.7248,-1.51513
-3.78594,-1.21262,0.0693908
-3.43707,-1.10088,-0.833219
-3.79084,-1.21419,-0.208611
-3.45706,-1.10728,-0.705612
-3.78729,-1.21305,0.347926
-3.75495,-1.20269,-0.624486
-3.7753,-1.20921,0.486746
-3.7961,-1.21587,-0.489427
-3.73801,-1.19727,0.621671
-3.42487,-1.09697,-0.314632
-3.82726,-1.22585,0.781172
-3.76611,-1.20627,-0.20725
-3.80639,-1.21917,0.922749
-0,-0,-0
-3.80467,-1.21862,1.07048
-3.81419,-0.496054,-1.03062
-3.84106,-0.499548,0.0676106
-3.45911,-0.449874,-0.805325
-3.80469,-0.494818,-0.201075
-3.75938,-0.488925,-0.736904
-3.79739,-0.493868,0.335027
-3.83549,-0.498823,-0.612597
-3.79726,-0.493852,0.470172
-3.75396,-0.488219,-0.46481
-3.77084,-0.490416,0.602273
-3.45756,-0.449672,-0.305045
-3.82168,-0.497028,0.749116
-3.80073,-0.494303,-0.200865
-3.89005,-0.505919,0.905653
-0,-0,-0
-3.81803,-0.496552,1.03165
-5.66972,-0.697662,-1.53066
-3.81663,-0.469638,0.067122
-3.45826,-0.425541,-0.804425
-3.81594,-0.469554,-0.201493
-3.76267,-0.462998,-0.736904
-3.80862,-0.468652,0.335724
-10.2304,-1.25885,-1.63255
-3.78482,-0.465724,0.468222
-3.75526,-0.462087,-0.464566
-3.7859,-0.465857,0.60415
-3.45069,-0.42461,-0.304174
-3.82892,-0.47115,0.749879
-3.79216,-0.466627,-0.200237
-3.89345,-0.479091,0.905653
-0,-0,-0
-3.81752,-0.469748,1.03062
-3.80148,-0.441192,-1.02544
-3.84163,-0.445851,0.0675059
-3.46112,-0.40169,-0.804425
-3.82306,-0.443696,-0.201703
-3.76577,-0.437047,-0.736904
-3.77613,-0.43825,0.332586
-10.1995,-1.18374,-1.62629
-3.78399,-0.439162,0.467735
-12.8624,-1.49279,-1.58991
-3.83611,-0.445211,0.611659
-3.45354,-0.40081,-0.304174
-3.82817,-0.44429,0.749116
-3.78933,-0.439782,-0.199923
-3.84633,-0.446397,0.893956
-0,-0,-0
-3.79189,-0.440078,1.02285
-3.81983,-0.416316,-1.02958
-3.8526,-0.419887,0.0676455
-3.45609,-0.376672,-0.802625
-3.80621,-0.414831,-0.200656
-3.75116,-0.408832,-0.73347
-3.77514,-0.411445,0.332238
-3.86073,-0.420773,-0.6151
-3.79091,-0.413164,0.468222
-12.8528,-1.4008,-1.58747
-3.81556,-0.415851,0.607904
-3.45625,-0.37669,-0.304174
