8.54266,3.87692,2.16583
27.3269,12.4018,-0.523817
7.46942,3.38985,2.19789
0,0,-0
22.909,10.3005,0.438439
0,0,-0
19.7917,8.89887,-1.13726
0,0,-0
17.114,7.69492,1.64167
0,0,-0
14.4876,6.51404,1.9504
0,0,-0
11.8043,5.30756,2.04992
44.6275,20.0658,-4.28092
9.93058,4.46506,2.11645
33.8252,15.2088,-1.94365
8.5597,3.84868,2.16673
27.5068,12.3678,-0.526434
7.4953,3.3701,2.20203
0,0,-0
23.08,10.2807,0.441022
0,0,-0
19.8883,8.85899,-1.14103
0,0,-0
17.2026,7.66269,1.64759
0,0,-0
14.4087,6.41819,1.93675
0,0,-0
11.821,5.26552,2.0496
45.0431,20.0639,-4.31403
9.93534,4.42558,2.11416
34.1098,15.1938,-1.95695
8.57308,3.81877,2.16673
27.7654,12.3678,-0.530553
7.4982,3.33998,2.19944
0,0,-0
23.2292,10.2501,0.443186
0,0,-0
19.9958,8.82338,-1.14542
0,0,-0
17.2839,7.62673,1.65282
0,0,-0
14.3838,6.34702,1.93041
0,0,-0
11.8393,5.22422,2.0496
45.3899,20.0288,-4.34053
9.95432,4.39245,2.11493
34.4112,15.1843,-1.97118
8.59349,3.79197,2.16853
27.9493,12.3329,-0.533241
7.49744,3.30833,2.19582
0,0,-0
23.3491,10.2058,0.444792
0,0,-0
20.1729,8.81752,-1.1538
0,0,-0
17.3762,7.59508,1.6591
0,0,-0
14.3586,6.2761,1.92407
0,0,-0
11.8719,5.18919,2.05211
45.905,20.065,-4.38306
9.9606,4.35375,2.11302
34.6762,15.1569,-1.98332
8.62096,3.7682,2.17213
28.2084,12.3298,-0.53736
7.50363,3.27982,2.19427
0,0,-0
23.5342,10.1915,0.447654
0,0,-0
20.2798,8.78215,-1.15819
0,0,-0
17.4531,7.55806,1.66398
0,0,-0
14.3289,6.20511,1.91725
0,0,-0
11.8823,5.14562,2.05086
46.3533,20.0733,-4.41932
9.97716,4.3206,2.1134
35.0062,15.1594,-1.99923
8.61048,3.72877,2.16628
28.4905,12.3378,-0.541932
7.52539,3.25886,2.19737
0,0,-0
23.69,10.1633,0.449958
0,0,-0
20.4123,8.75717,-1.16406
0,0,-0
17.5373,7.52376,1.66956
0,0,-0
14.4156,6.18448,1.92602
0,0,-0
11.9179,5.11294,2.05398
46.7326,20.049,-4.44895
10.0026,4.29127,2.11569
35.2485,15.1221,-2.01012
8.63208,3.70328,2.16853
28.6739,12.3015,-0.54462
7.54354,3.23628,2.19944
0,0,-0
23.8542,10.1353,0.452401
0,0,-0
20.531,8.72336,-1.16908
0,0,-0
17.6552,7.50145,1.67827
0,0,-0
14.4809,6.15276,1.93187
0,0,-0
11.932,5.06976,2.05336
47.2865,20.0914,-4.49497
10.0284,4.26093,2.11798
35.6246,15.1364,-2.02854
8.64495,3.67313,2.16853
28.9173,12.2866,-0.548424
7.54945,3.20766,2.19789
0,0,-0
24.0258,10.1094,0.454984
0,0,-0
20.6607,8.69347,-1.17473
0,0,-0
17.7767,7.47996,1.68734
0,0,-0
14.5426,6.11911,1.93724
0,0,-0
11.9697,5.03651,2.0568
47.7934,20.1101,-4.53646
10.0486,4.22818,2.11912
35.946,15.1251,-2.04382
8.66491,3.64595,2.17033
29.1535,12.267,-0.552089
7.5428,3.1738,2.19271
0,0,-0
24.1893,10.0814,0.457428
0,0,-0
20.7787,8.65998,-1.17976
0,0,-0
17.8757,7.45007,1.69431
0,0,-0
14.6036,6.08638,1.9426
0,0,-0
11.9758,4.99118,2.05492
48.1999,20.0884,-4.56853
10.0485,4.18792,2.11607
36.2959,15.1271,-2.06078
8.67727,3.61644,2.17033
29.4129,12.2585,-0.556208
7.5589,3.15034,2.19427
0,0,-0
24.3306,10.0433,0.459452
0,0,-0
20.9188,8.63494,-1.18604
0,0,-0
17.9635,7.41504,1.70023
0,0,-0
14.5894,6.02225,1.93797
0,0,-0
12.0019,4.95416,2.05649
48.6842,20.096,-4.60792
10.0627,4.15369,2.11607
36.661,15.133,-2.07857
8.69673,3.58986,2.17213
29.6707,12.2476,-0.560292
7.57673,3.12754,2.19634
0,0,-0
24.4914,10.0097,0.461826
0,0,-0
21.0228,8.59209,-1.19022
0,0,-0
18.0373,7.37189,1.70477
0,0,-0
14.6066,5.96979,1.93748
0,0,-0
12.0154,4.91074,2.05586
49.1635,20.0933,-4.64662
10.0916,4.12449,2.11912
37.0797,15.1546,-2.0993
8.69478,3.55358,2.16853
29.9169,12.2271,-0.564132
7.58044,3.09815,2.19427
0,0,-0
24.6856,9.98868,0.464827
0,0,-0
21.1489,8.55761,-1.19567
0,0,-0
18.1257,7.33429,1.71069
0,0,-0
14.6421,5.92472,1.93943
0,0,-0
12.0361,4.87025,2.05649
49.5547,20.0516,-4.67695
10.1023,4.08776,2.11836
37.399,15.1329,-2.11437
8.6999,3.52029,2.16673
30.1336,12.1931,-0.567413
7.59479,3.07312,2.1953
0,0,-0
24.8837,9.96789,0.467899
0,0,-0
21.2732,8.52161,-1.20101
0,0,-0
18.1919,7.28727,1.71453
0,0,-0
14.6682,5.87579,1.94016
0,0,-0
12.0549,4.82894,2.0568
50.0387,20.0445,-4.716
10.1093,4.04955,2.11684
37.7,15.1018,-2.1284
8.72299,3.49425,2.16943
30.3691,12.1652,-0.571043
7.60547,3.04659,2.1953
0,0,-0
25.0633,9.93846,0.470622
0,0,-0
21.4124,8.49074,-1.20718
0,0,-0
18.2876,7.25164,1.72115
0,0,-0
14.6942,5.82675,1.94089
0,0,-0
12.0643,4.78392,2.05555
50.4677,20.0121,-4.74981
10.1233,4.01424,2.11684
38.1387,15.1233,-2.15017
8.73151,3.46234,2.16853
30.5935,12.1314,-0.574463
7.61247,3.0186,2.19427
0,0,-0
25.2273,9.90426,0.473065
0,0,-0
21.536,8.45504,-1.21252
0,0,-0
18.3974,7.22285,1.72917
0,0,-0
14.6899,5.76727,1.93772
0,0,-0
12.1026,4.7515,2.0593
50.9287,19.9946,-4.78677
10.1223,3.97402,2.11378
38.4799,15.1073,-2.1665
8.75413,3.43688,2.17123
30.8245,12.1017,-0.578024
7.6227,2.99268,2.19427
0,0,-0
25.451,9.89223,0.476625
0,0,-0
21.6707,8.42294,-1.21849
0,0,-0
18.4888,7.18618,1.73545
0,0,-0
14.7428,5.73019,1.94211
0,0,-0
12.1242,4.71243,2.06024
51.353,19.9598,-4.82024
10.1358,3.93955,2.11378
38.9072,15.1224,-2.18764
8.74035,3.39718,2.16493
31.0929,12.0851,-0.582282
7.65805,2.97651,2.20151
0,0,-0
25.6384,9.8622,0.479487
0,0,-0
21.8081,8.38883,-1.22456
0,0,-0
18.5695,7.14306,1.74067
0,0,-0
14.7775,5.68439,1.94406
0,0,-0
12.1351,4.66795,2.0593
51.9132,19.9692,-4.86625
10.1678,3.9112,2.1176
39.1648,15.0653,-2.19916
8.7667,3.37225,2.16853
31.3626,12.0641,-0.58654
7.65217,2.94352,2.19686
0,0,-0
25.8147,9.82671,0.48214
0,0,-0
21.9325,8.34889,-1.2299
0,0,-0
18.5944,7.07819,1.74067
0,0,-0
14.8121,5.63842,1.94601
0,0,-0
12.1624,4.62978,2.06118
52.2768,19.8999,-4.89379
10.174,3.87288,2.11607
39.4635,15.0223,-2.21297
8.78935,3.34578,2.17123
31.5764,12.02,-0.589752
7.65337,2.91336,2.19427
0,0,-0
26.0089,9.79944,0.485142
0,0,-0
22.0822,8.31997,-1.2367
0,0,-0
18.7377,7.05983,1.75183
0,0,-0
14.8461,5.59358,1.94796
0,0,-0
12.1799,4.58905,2.06149
52.7283,19.8666,-4.9297
10.1835,3.83685,2.11531
39.8247,15.0048,-2.23035
8.78974,3.31173,2.16853
31.8193,11.9886,-0.593521
7.66685,2.88866,2.1953
0,0,-0
26.2183,9.77654,0.488423
0,0,-0
22.1909,8.27477,-1.2412
0,0,-0
18.8288,7.02107,1.75811
0,0,-0
14.8613,5.54163,1.94747
0,0,-0
12.201,4.54964,2.06243
53.2176,19.8443,-4.9691
10.2075,3.80629,2.1176
40.1076,14.9557,-2.24333
8.79183,3.27839,2.16628
32.1597,11.992,-0.599106
7.6875,2.8666,2.19841
0,0,-0
26.3667,9.72718,0.490552
0,0,-0
22.304,8.22837,-1.24591
0,0,-0
18.9466,6.98979,1.76682
0,0,-0
14.901,5.49728,1.95015
0,0,-0
12.2002,4.50087,2.05962
53.6529,19.7936,-5.00326
10.2134,3.76792,2.11607
40.4931,14.9387,-2.26196
8.79591,3.24498,2.16448
32.3889,11.9489,-0.602597
7.70471,2.84242,2.20048
0,0,-0
26.6278,9.71803,0.494776
0,0,-0
22.4207,8.18265,-1.25083
0,0,-0
19.0608,6.95639,1.77519
0,0,-0
14.9164,5.44387,1.94967
0,0,-0
12.2158,4.45826,2.05962
54.1446,19.7606,-5.04266
10.2302,3.73359,2.11684
40.8226,14.8986,-2.27745
8.80718,3.21426,2.16448
32.5807,11.8906,-0.605389
7.70551,2.81219,2.19789
0,0,-0
26.825,9.79002,0.498441
0,0,-0
22.5371,8.2251,-1.25732
0,0,-0
19.072,6.96049,1.77623
0,0,-0
14.9257,5.44727,1.95088
0,0,-0
12.2232,4.46097,2.06087
54.4553,19.8739,-5.07159
10.2486,3.74032,2.12065
41.2204,15.0437,-2.29964
8.83098,3.22294,2.17033
32.8024,11.9715,-0.609508
7.68736,2.80557,2.19271
0,0,-0
32.476,8.62907,0.58654
0,0,-0
26.4989,7.04091,-1.43694
0,0,-0
20.0452,5.32614,1.81458
0,0,-0
15.5247,4.125,1.97233
0,0,-0
12.6366,3.35761,2.07088
0,0,-0
10.5402,2.80058,2.11989
51.6659,13.7279,-2.80165
9.06476,2.40856,2.16538
40.6839,10.81,-0.734781
7.94998,2.11235,2.2041
0,0,-0
32.7187,8.5714,0.59038
0,0,-0
26.7107,6.99747,-1.44709
0,0,-0
20.0926,5.26371,1.8172
0,0,-0
15.539,4.07078,1.97233
0,0,-0
12.6635,3.31748,2.07338
0,0,-0
10.5347,2.75979,2.11684
52.0381,13.6325,-2.81923
9.08254,2.37937,2.16763
41.0619,10.7571,-0.740924
7.97038,2.08802,2.20773
0,0,-0
32.9731,8.51513,0.594429
0,0,-0
26.9013,6.94714,-1.45609
0,0,-0
20.0993,5.19055,1.81615
0,0,-0
15.53,4.01056,1.96941
0,0,-0
12.6826,3.27523,2.07463
0,0,-0
10.5518,2.72496,2.11836
52.5379,13.5677,-2.84373
9.09645,2.34911,2.16898
41.4709,10.7097,-0.747626
7.98511,2.06212,2.2098
0,0,-0
33.2049,8.44838,0.598059
0,0,-0
27.1099,6.89762,-1.46603
0,0,-0
20.1583,5.12892,1.81981
0,0,-0
15.5693,3.96133,1.97258
0,0,-0
12.7115,3.23422,2.07745
0,0,-0
10.5729,2.6901,2.12065
52.9152,13.4633,-2.86152
9.10291,2.31607,2.16853
41.726,10.6164,-0.751535
8.00554,2.03687,2.21342
0,0,-0
33.4482,8.383,0.601899
0,0,-0
27.3475,6.854,-1.47755
0,0,-0
20.1707,5.05531,1.81929
0,0,-0
15.5795,3.90464,1.97209
0,0,-0
12.7058,3.18439,2.07463
0,0,-0
10.5863,2.65321,2.12141
53.2924,13.3565,-2.87932
9.12248,2.28633,2.17123
42.0295,10.5337,-0.756317
8.00528,2.00633,2.21135
0,0,-0
33.7212,8.32954,0.606297
0,0,-0
27.518,6.79728,-1.4855
0,0,-0
20.1781,4.98424,1.81842
0,0,-0
15.6024,3.85397,1.97331
0,0,-0
12.7319,3.14492,2.07714
0,0,-0
10.5972,2.61763,2.1218
53.6167,13.244,-2.89439
9.12453,2.25387,2.16988
42.4514,10.486,-0.763264
7.99518,1.97491,2.20669
0,0,-0
34.0097,8.2781,0.610974
0,0,-0
27.6555,6.73146,-1.49168
0,0,-0
20.195,4.91554,1.81842
0,0,-0
15.6173,3.80132,1.97355
0,0,-0
12.7387,3.10064,2.07651
0,0,-0
10.587,2.57691,2.11798
53.9526,13.1323,-2.91009
9.1454,2.22603,2.17303
42.72,10.3982,-0.767452
8.00561,1.9486,2.20773
0,0,-0
34.2905,8.22292,0.615511
0,0,-0
27.8666,6.68247,-1.50183
0,0,-0
20.2232,4.84957,1.81946
0,0,-0
15.634,3.74907,1.97404
0,0,-0
12.7549,3.05865,2.07745
0,0,-0
10.588,2.53903,2.11645
54.3194,13.0259,-2.92746
9.14345,2.19262,2.17078
43.1421,10.3456,-0.774398
8.03286,1.92629,2.21342
0,0,-0
34.6316,8.18018,0.621131
0,0,-0
28.0622,6.62846,-1.51115
0,0,-0
20.2512,4.78346,1.82051
0,0,-0
15.6467,3.69584,1.97404
0,0,-0
12.7518,3.01204,2.07526
0,0,-0
10.6004,2.50388,2.11722
54.6783,12.9153,-2.94442
9.16034,2.16373,2.17303
43.504,10.2759,-0.780262
8.03373,1.89761,2.21187
0,0,-0
34.8963,8.111,0.625355
0,0,-0
28.2472,6.56554,-1.51984
0,0,-0
20.2449,4.70556,1.81842
0,0,-0
15.6792,3.64433,1.97648
0,0,-0
12.7586,2.9655,2.07463
0,0,-0
10.6017,2.46416,2.11569
55.0471,12.7947,-2.9618
9.16802,2.13094,2.17303
43.821,10.1854,-0.785288
8.04799,1.87061,2.21394
0,0,-0
35.1376,8.03468,0.629159
0,0,-0
28.4769,6.51162,-1.53093
0,0,-0
20.2694,4.63487,1.81911
0,0,-0
15.7056,3.5913,1.97818
0,0,-0
12.7653,2.91895,2.07401
0,0,-0
10.6296,2.43059,2.11951
55.369,12.6608,-2.97666
9.18129,2.09942,2.17438
44.2159,10.1105,-0.791711
8.0471,1.84008,2.21187
0,0,-0
35.3949,7.96686,0.633278
0,0,-0
28.647,6.448,-1.53889
0,0,-0
20.2773,4.56411,1.81842
0,0,-0
15.7333,3.54132,1.98013
0,0,-0
12.7752,2.87549,2.07401
0,0,-0
10.6186,2.39009,2.11569
55.6611,12.5285,-2.99006
9.20929,2.07287,2.17933
44.5973,10.0382,-0.797924
8.04955,1.81183,2.21083
0,0,-0
35.6991,7.90776,0.638234
0,0,-0
28.8755,6.39625,-1.54998
0,0,-0
20.3375,4.50498,1.82243
0,0,-0
15.7065,3.47916,1.97526
0,0,-0
12.7964,2.83456,2.07589
0,0,-0
10.6133,2.35096,2.11302
56.0038,12.4055,-3.00618
9.20488,2.03899,2.17663
44.9475,9.95639,-0.803579
8.0783,1.78944,2.21704
0,0,-0
36.043,7.85206,0.643889
0,0,-0
29.0889,6.33708,-1.56024
0,0,-0
20.3219,4.42718,1.81964
0,0,-0
15.7534,3.43192,1.97965
0,0,-0
12.7985,2.78819,2.07463
0,0,-0
10.6368,2.31724,2.11607
56.4331,12.2941,-3.0269
9.20813,2.00601,2.17573
45.275,9.86328,-0.808814
8.0845,1.76123,2.21704
0,0,-0
36.4006,7.79698,0.649788
0,0,-0
29.267,6.26897,-1.56861
0,0,-0
20.3392,4.35663,1.81981
0,0,-0
15.7808,3.38024,1.9816
0,0,-0
12.8101,2.74391,2.07495
0,0,-0
10.6659,2.28462,2.12027
56.7452,12.1548,-3.04135
9.20365,1.97141,2.17303
45.6709,9.78266,-0.815272
8.08304,1.73138,2.21497
0,0,-0
36.6879,7.72466,0.65443
0,0,-0
29.4725,6.20545,-1.57845
0,0,-0
20.4011,4.29546,1.824
0,0,-0
15.7925,3.32513,1.9816
0,0,-0
12.8216,2.69959,2.07526
0,0,-0
10.6623,2.24495,2.11798
57.0726,12.0167,-3.05663
9.22954,1.94329,2.17753
46.0629,9.69857,-0.821659
8.08715,1.70275,2.21446
0,0,-0
36.9457,7.64436,0.658549
0,0,-0
29.7052,6.14624,-1.58976
0,0,-0
20.4296,4.22705,1.82522
0,0,-0
15.8041,3.26999,1.9816
0,0,-0
12.8328,2.65522,2.07557
0,0,-0
10.6816,2.21011,2.12027
57.3606,11.8684,-3.06982
9.24008,1.91185,2.17843
46.3432,9.58878,-0.826057
8.1025,1.67647,2.21704
0,0,-0
37.2406,7.56992,0.663331
0,0,-0
29.9731,6.09264,-1.60295
0,0,-0
20.4247,4.15174,1.82347
0,0,-0
15.8037,3.21243,1.98013
0,0,-0
12.8498,2.61198,2.07682
0,0,-0
10.6739,2.16968,2.11722
57.6562,11.7198,-3.08343
9.24288,1.87881,2.17753
46.7056,9.49387,-0.831921
8.10452,1.64741,2.21601
0,0,-0
37.5414,7.49469,0.668218
0,0,-0
30.1939,6.02786,-1.61362
0,0,-0
20.3082,4.05428,1.81179
0,0,-0
15.8226,3.1588,1.98111
0,0,-0
12.8607,2.5675,2.07714
0,0,-0
10.7122,2.13856,2.12332
57.9278,11.5646,-3.09578
9.2341,1.84348,2.17393
47.0699,9.39694,-0.83782
8.09696,1.61646,2.21239
0,0,-0
37.8237,7.41729,0.67279
0,0,-0
30.4612,5.97349,-1.62681
0,0,-0
20.2847,3.97786,1.80848
0,0,-0
15.8372,3.10569,1.9816
0,0,-0
12.8617,2.52219,2.07589
0,0,-0
10.7309,2.10435,2.12561
58.253,11.4235,-3.11106
9.24414,1.81279,2.17483
47.3979,9.2948,-0.843091
8.12516,1.59336,2.2186
0,0,-0
38.0981,7.33654,0.677223
0,0,-0
30.7324,5.91813,-1.64021
0,0,-0
20.3294,3.91483,1.81127
0,0,-0
15.8613,3.0544,1.9833
0,0,-0
12.8818,2.48064,2.07776
0,0,-0
10.7458,2.06931,2.12714
58.523,11.2698,-3.12341
9.26365,1.7839,2.17798
47.7964,9.20414,-0.849618
8.11726,1.56314,2.21497
0,0,-0
38.4006,7.25586,0.682145
0,0,-0
30.8863,5.83603,-1.64733
0,0,-0
20.3508,3.84532,1.81197
0,0,-0
15.866,2.99791,1.98257
0,0,-0
12.8729,2.43236,2.07495
0,0,-0
10.7568,2.03251,2.1279
58.7975,11.1099,-3.13597
9.2794,1.75336,2.18023
48.1466,9.09739,-0.855273
8.13026,1.53623,2.21704
0,0,-0
38.7029,7.17315,0.687066
0,0,-0
23.5736,4.36911,-1.25648
0,0,-0
20.3327,3.76845,1.80918
0,0,-0
15.8666,2.9407,1.98135
0,0,-0
12.9143,2.39353,2.08027
0,0,-0
10.7677,1.99567,2.12867
59.0676,10.9475,-3.14832
9.28546,1.72096,2.18023
48.4612,8.98175,-0.860299
8.13177,1.50713,2.21601
0,0,-0
38.9919,7.22672,0.692197
0,0,-0
31.3307,5.8068,-1.66994
0,0,-0
20.3445,3.77063,1.81022
0,0,-0
15.8686,2.94106,1.9816
0,0,-0
12.9105,2.39281,2.07964
0,0,-0
10.7831,1.99853,2.13172
59.3072,10.9919,-3.16109
9.29313,1.72238,2.18203
48.7581,9.03678,-0.86557
8.13937,1.50854,2.21808
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,64.292,17.227
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,32.5214,-1.70437
0,0,-0
0,20.8623,1.82522
0,0,-0
0,16.2003,1.98915
0,0,-0
0,13.1896,2.08903
0,0,-0
0,10.9864,2.13553
0,62.8418,-3.2934
0,9.44359,2.18023
0,53.0839,-0.926583
0,8.29151,2.2217
0,0,-0
28.4477,32.5528,0.754607
0,0,-0
21.3988,24.4867,-1.70427
0,0,-0
13.7097,15.6881,1.82278
0,0,-0
10.6604,12.1987,1.98915
0,0,-0
8.69088,9.94501,2.09184
0,0,-0
7.22681,8.26966,2.13477
41.486,47.4726,-3.30407
6.22189,7.11973,2.18293
35.0994,40.1644,-0.931051
5.44718,6.23323,2.21808
0,0,-0
43.1329,5.8318,0.759738
0,0,-0
32.3687,4.37641,-1.7118
0,0,-0
20.6742,2.79526,1.82522
0,0,-0
16.0484,2.16982,1.98842
0,0,-0
13.0805,1.76855,2.09059
0,0,-0
10.8951,1.47307,2.13706
62.7106,8.4788,-3.31643
9.35458,1.26479,2.17933
53.178,7.18994,-0.936671
8.21674,1.11095,2.2217
0,0,-0
43.4633,5.72977,0.765218
0,0,-0
32.3652,4.2667,-1.71086
0,0,-0
20.6834,2.72669,1.82522
0,0,-0
16.0555,2.11659,1.98842
0,0,-0
13.1019,1.72723,2.09309
0,0,-0
10.8824,1.43463,2.13363
62.9284,8.29586,-3.32647
9.3993,1.23911,2.18877
53.3502,7.03316,-0.939288
8.22038,1.08369,2.2217
0,0,-0
43.7795,5.62382,0.770454
0,0,-0
32.3752,4.15884,-1.71065
0,0,-0
20.712,2.66062,1.82696
0,0,-0
16.0762,2.06511,1.99013
0,0,-0
13.1056,1.68352,2.09278
0,0,-0
10.9027,1.40053,2.13668
63.2131,8.12022,-3.34008
9.40142,1.20769,2.18832
53.6906,6.89697,-0.944873
8.22585,1.05667,2.22222
0,0,-0
44.035,5.50046,0.774608
0,0,-0
32.4965,4.05917,-1.71631
0,0,-0
20.7489,2.59176,1.8294
0,0,-0
16.0813,2.00873,1.98988
0,0,-0
13.0977,1.63605,2.09059
0,0,-0
10.8958,1.36101,2.13439
63.4155,7.92129,-3.34929
9.40171,1.17438,2.18742
53.9207,6.73529,-0.948503
8.22949,1.02795,2.22222
0,0,-0
44.2684,5.37274,0.778377
0,0,-0
32.6215,3.95919,-1.72217
0,0,-0
20.7578,2.51932,1.8294
0,0,-0
16.1099,1.95522,1.99256
0,0,-0
13.1092,1.59103,2.09153
0,0,-0
10.9239,1.3258,2.13897
63.6727,7.7278,-3.36143
9.39995,1.14085,2.18607
54.2377,6.58269,-0.953669
8.22919,0.998756,2.22119
0,0,-0
44.5132,5.24486,0.782356
0,0,-0
32.6074,3.84203,-1.7207
0,0,-0
20.7863,2.44918,1.83114
0,0,-0
16.1304,1.9006,1.99427
0,0,-0
13.1225,1.54619,2.09278
0,0,-0
10.9284,1.28766,2.13897
63.8977,7.52887,-3.3719
9.40388,1.10803,2.18607
54.443,6.41486,-0.956881
8.22879,0.969573,2.22015
0,0,-0
44.7776,5.1176,0.786685
0,0,-0
32.6325,3.72954,-1.72133
0,0,-0
20.8105,2.37842,1.83254
0,0,-0
16.135,1.84406,1.99403
0,0,-0
13.1494,1.50284,2.09622
0,0,-0
10.9407,1.2504,2.1405
64.122,7.32845,-3.38237
9.41156,1.07564,2.18697
54.7393,6.25611,-0.961697
8.23788,0.941501,2.2217
0,0,-0
45.0576,4.99032,0.791292
0,0,-0
32.4746,3.5967,-1.71233
0,0,-0
20.8246,2.30642,1.83306
0,0,-0
16.1492,1.7886,1.995
0,0,-0
13.135,1.45475,2.09309
0,0,-0
10.9333,1.21091,2.13821
64.3854,7.13096,-3.39493
9.41719,1.04299,2.18742
54.9834,6.08965,-0.965607
8.25072,0.913803,2.22429
0,0,-0
45.3253,4.85987,0.79569
0,0,-0
32.5068,3.48545,-1.71337
0,0,-0
20.8345,2.23392,1.83323
0,0,-0
16.1652,1.73327,1.99622
0,0,-0
13.1439,1.40932,2.09372
0,0,-0
10.9569,1.17483,2.14202
64.5608,6.92235,-3.40288
9.42465,1.01053,2.18832
55.2031,5.919,-0.969097
8.25194,0.884791,2.22377
0,0,-0
45.6244,4.73092,0.800647
0,0,-0
32.4969,3.3697,-1.71222
0,0,-0
20.8145,2.15831,1.83079
0,0,-0
16.1751,1.67725,1.99671
0,0,-0
13.1468,1.36322,2.09341
0,0,-0
10.9532,1.13576,2.1405
64.7713,6.71632,-3.41272
9.42231,0.977025,2.18697
55.4542,5.7502,-0.973146
8.25497,0.855981,2.22377
0,0,-0
45.8635,4.59395,0.804556
0,0,-0
32.584,3.2638,-1.7162
0,0,-0
20.81,2.08445,1.82975
0,0,-0
16.1987,1.62255,1.9989
0,0,-0
13.177,1.31988,2.09747
0,0,-0
10.9492,1.09674,2.13897
65.0408,6.51487,-3.4257
9.43729,0.945294,2.18967
55.6769,5.57692,-0.976706
8.26368,0.827738,2.22533
0,0,-0
46.1301,4.62066,0.809233
0,0,-0
32.5105,3.25644,-1.71233
0,0,-0
20.8001,2.08346,1.82888
0,0,-0
16.1888,1.62157,1.99768
0,0,-0
13.1731,1.31949,2.09685
0,0,-0
10.9492,1.09674,2.13897
65.2356,6.53438,-3.43596
9.44117,0.945683,2.19057
55.9077,5.60004,-0.980755
8.26368,0.827738,2.22533
0,0,-0
51.6158,0.486481,0.900998
0,0,-0
33.1351,0.312299,-1.73661
0,0,-0
21.0208,0.198122,1.83916
0,0,-0
16.41,0.154665,2.01499
0,0,-0
13.2957,0.125312,2.10592
0,0,-0
11.0585,0.104227,2.14965
70.2644,0.662245,-3.68257
9.52112,0.089737,2.19822
60.988,0.574814,-1.0646
8.32205,0.0784356,2.22998
0,0,-0
51.8352,0.307598,0.904803
0,0,-0
33.2478,0.197297,-1.74247
0,0,-0
21.0313,0.124803,1.84003
0,0,-0
16.4164,0.0974174,2.01572
0,0,-0
13.2921,0.0788771,2.1053
0,0,-0
11.1059,0.0659042,2.15881
70.4101,0.417824,-3.6901
9.50774,0.0564203,2.19507
61.1776,0.363037,-1.06788
8.33386,0.0494543,2.23309
0,0,-0
52.0559,0.127199,0.908642
0,0,-0
33.2203,0.0811743,-1.74101
0,0,-0
21.0057,0.0513277,1.83777
0,0,-0
16.4147,0.0401095,2.01548
0,0,-0
13.3041,0.0325088,2.10717
0,0,-0
11.0904,0.0270995,2.15576
70.6069,0.172529,-3.70036
9.51567,0.0232517,2.19687
61.3745,0.149969,-1.0713
8.33591,0.0203689,2.23361
0,-0,-0
52.252,-0.0501576,0.912063
0,-0,-0
33.2004,-0.0318697,-1.73996
0,-0,-0
21.0018,-0.02016,1.83742
0,-0,-0
16.4147,-0.0157568,2.01548
0,-0,-0
13.3061,-0.0127728,2.10749
0,-0,-0
11.0924,-0.0106478,2.15614
70.8068,-0.0679687,-3.71083
9.52544,-0.00914363,2.19912
61.5466,-0.0590796,-1.0743
8.32048,-0.00798697,2.22947
0,-0,-0
52.5035,-0.229092,0.916461
0,-0,-0
33.2441,-0.145056,-1.74226
0,-0,-0
21.0335,-0.0917767,1.84021
0,-0,-0
